workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,ليست,old,banana,0.99,food,13,age,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليست,short,tomato,0.98,food,14,size,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,,green,desk,0.06,furniture,15,color,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,,purple,apple,0.94,food,16,color,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليست,yellow,couch,0.06,furniture,17,color,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليست,soft,fan,0.98,furniture,18,texture,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,,hard,apple,0.06,food,19,texture,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,,small,desk,0.08,furniture,20,size,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليست,long,banana,0.94,food,21,size,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليست,huge,couch,0.96,furniture,22,size,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,,round,tomato,0.93,food,23,shape,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,,brown,carrot,0.96,food,24,color,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,,red,TV,0.04,furniture,25,color,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليس,fresh,cheese,0.96,food,26,age,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
3,ليست,bad,couch,0.95,furniture,27,quality,correct,moroccan,correct,before,arabe,2,Female,56,arabic-arabic,very good,5+,intermediate,español,Yes,correct,1,other,other,Mac,900,1440,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3I7DHKZYGOWE1FZYD3R3UZ8VXIO5FZ,3,Approved,Wed Mar 13 00:19:21 PDT 2019,Tue Mar 12 07:26:25 PDT 2019,Tue Mar 12 07:39:21 PDT 2019,Wed Mar 13 00:19:34 PDT 2019,,,,,[],12.848833333333333
4,,metal,TV,0,furniture,3,material,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,ليست,square,banana,0.99,food,4,shape,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,,soft,TV,0.98,furniture,5,texture,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,,yellow,apple,0.01,food,6,color,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,ليس,bad,TV,0,furniture,7,quality,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,ليس,rotten,chair,0,furniture,8,age,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,,red,cheese,0.97,food,9,color,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,,new,apple,0,food,10,age,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,ليس,good,cheese,0,food,11,quality,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,ليس,smooth,chair,0,furniture,12,texture,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,,big,tomato,0,food,13,size,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,ليس,fresh,TV,1,furniture,14,age,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
4,ليست,old,fan,0,furniture,15,age,correct,moroccan,correct,after,Arab,2,Male,32,arabic-arabic,هذا الاستطلاع مثير جدا للاهتمام شكرا لكم,5+,superior,,Yes,correct,3,arabic,arabic,Windows,900,1600,Chrome,3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:15 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:15 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WPCIUYH1A3G1DYZWR99KWF0PWCTD2,3HMIGG0U4M23OOZVGRQUV4P25K18YP,4,Approved,Wed Mar 13 03:41:29 PDT 2019,Tue Mar 12 10:51:51 PDT 2019,Tue Mar 12 11:01:29 PDT 2019,Wed Mar 13 03:41:34 PDT 2019,,,,,[],9.46385
